2019-06-08 02:15:28,b'\xe3\x83\x89\xe3\x83\xaa\xe3\x83\xb3\xe3\x82\xaf\xe3\x81\xae\xe3\x83\x99\xe3\x82\xb9\xe3\x83\x88\xe3\x82\xbb\xe3\x83\xa9\xe3\x83\xbc  Perrier/\xe3\x83\x9a\xe3\x83\xaa\xe3\x82\xa8 750ml\xc3\x9712\xe6\x9c\xac \xe7\x93\xb6/glassbottle https://t.co/STQxKgVFIT',0,0
2019-06-17 17:01:10,b'I bought an old wooden highchair  for \xc2\xa310 and painted it whilst I definitely should have been doing the washing and\xe2\x80\xa6 https://t.co/KacHbk0ugZ',2,0
2019-06-17 16:59:02,b'RT @Monica_Wilcox: Danish artist Thomas Dambo spent the last 3 years building giants in the backwoods outside Copenhagen using only discard\xe2\x80\xa6',0,1434
2019-06-17 16:55:18,b'Pretty summery floral &amp; lace dresses!\nCome in for a look through these cool #ooak beauties by Precocious Boutique\xe2\x80\xa6 https://t.co/QiKMJ9IR2J',0,0
2019-06-17 16:54:16,"b'RT @TopeMusica: Os presento #Upcycle, el nuevo single ""The Capris""!!! No os lo perd\xc3\xa1is!!! https://t.co/DufcJJ8G5d https://t.co/LxcHcuVxdM'",0,1
2019-06-17 16:47:55,b'Recicla y re planta todo!.\n\nMonitor de computador con comunidad de plantas habitandolo.\n\nhttps://t.co/wIW6z7YvLR .\xe2\x80\xa6 https://t.co/0TxBIpOdhq',0,0
2019-06-17 16:43:27,b'RT @Sprigasaurus: Wave after wave.  \n\n#denimwaves #upcycledtextiles #hutattheendofthegarden #beach #ocean #waves\xe2\x80\xa6 https://t.co/HJ4kjdwbMz',0,0
2019-06-17 16:37:02,b'RT @CA_DiPasquale: Fun with laser printing. #mfavnthesis #mfavn #thesis #obsoletenomore #cursivemakesacomeback #smashthepatriarchy #fuckthe\xe2\x80\xa6',0,1
2019-06-17 16:28:19,b'RT @Monica_Wilcox: Danish artist Thomas Dambo spent the last 3 years building giants in the backwoods outside Copenhagen using only discard\xe2\x80\xa6',0,1434
2019-06-17 16:25:21,"b'RT @AnSplash: Staring a new upcycle project. It will eventually be a patchwork quilt made from upcycled jeans, household linens and embroid\xe2\x80\xa6'",0,4
2019-06-17 16:22:55,b'Fun with laser printing. #mfavnthesis #mfavn #thesis #obsoletenomore #cursivemakesacomeback #smashthepatriarchy\xe2\x80\xa6 https://t.co/DvVaB3oQhh',2,1
2019-06-17 16:15:26,"b'Shabby chic tote, made from, recycled chaps,or #bagsandpurses @EtsyMktgTool https://t.co/5W1FsHrmBT #chaps #western\xe2\x80\xa6 https://t.co/yay3gAJd24'",0,0
2019-06-17 16:14:52,b'RT @Monica_Wilcox: Danish artist Thomas Dambo spent the last 3 years building giants in the backwoods outside Copenhagen using only discard\xe2\x80\xa6',0,1434
2019-06-17 16:07:27,"b'RT @AnSplash: Staring a new upcycle project. It will eventually be a patchwork quilt made from upcycled jeans, household linens and embroid\xe2\x80\xa6'",0,4
2019-06-17 16:07:18,b'Wave after wave.  \n\n#denimwaves #upcycledtextiles #hutattheendofthegarden #beach #ocean #waves #denim #upcycling\xe2\x80\xa6 https://t.co/MMeNHTPDju',0,0
2019-06-17 16:01:36,b'RT @art_inuk: Sent these off today. Loving the antler handles. #ulu #inuit #knives #knifemaker #upcycle #ecofriendly #knifemaking #urbaninu\xe2\x80\xa6',0,11
2019-06-17 15:59:45,b'RT @DappR747: Now sold out of seats new set of 100 coming In next month#UpcycledHour #interiordesign #aviation #AvGeek #sculpture #reuse #r\xe2\x80\xa6',0,3
2019-06-17 15:46:44,b'633 divers smash world record by collecting litter from Florida seabed #marinelife #enviroment #reducewaste\xe2\x80\xa6 https://t.co/GWV6x4Io4H',0,0
2019-06-17 15:40:07,b'RT @DappR747: Look out for more cool #upcycling  #upcycle #UpcycledHour #Aviation #aircraft #planespotting #aviationlovers #reuse #recycle\xe2\x80\xa6',0,2
2019-06-17 15:40:03,b'RT @DappR747: Now sold out of seats new set of 100 coming In next month#UpcycledHour #interiordesign #aviation #AvGeek #sculpture #reuse #r\xe2\x80\xa6',0,3
2019-06-17 15:20:39,"b'Vrijdag 21 juni\nWorkshop #Upcycle je boodschappen: van zaadje naar tomaatje\n15.00 uur @RotterdamseMunt (\xe2\x82\xac9,50).\nGoo\xe2\x80\xa6 https://t.co/JruXpYikuO'",0,0
2019-06-17 15:03:57,b'Homeschool On the Range: Upcycled Garage Sale Finds https://t.co/rTwEYY8BNS #upcycle #recycle #kids',0,0
2019-06-17 14:37:03,"b'RT @AnSplash: Staring a new upcycle project. It will eventually be a patchwork quilt made from upcycled jeans, household linens and embroid\xe2\x80\xa6'",0,4
2019-06-17 14:34:05,"b'RT @AnSplash: Staring a new upcycle project. It will eventually be a patchwork quilt made from upcycled jeans, household linens and embroid\xe2\x80\xa6'",0,4
2019-06-17 14:32:11,b'RT @UTCPlymouth: We pride ourselves on #creativity &amp; are making over our outside spaces-can you #donate pallets planks or scaffold material\xe2\x80\xa6',0,9
2019-06-17 14:30:16,b'RT @UTCPlymouth: We pride ourselves on #creativity &amp; are making over our outside spaces-can you #donate pallets planks or scaffold material\xe2\x80\xa6',0,9
2019-06-17 14:24:51,b'I wonder how many bottoms have sat on this original church pew\xf0\x9f\xa4\x94\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x92\x92\nAvailable to buy\n#handpaintedfurniture\xe2\x80\xa6 https://t.co/USZd1WQw9B',0,0
2019-06-17 14:13:16,b'RT @susteinance: From Poo to Food: Kenyan Toilet Waste Key for New Animal Feed https://t.co/kNFeP3RJHv #CircularEconomy #futurefeed #Future\xe2\x80\xa6',0,1
2019-06-17 14:09:02,"b""Use old drawers from a discarded dresser to create rolling under bed storage for kids' rooms! #upcycle\xe2\x80\xa6 https://t.co/tAJD6QhNk4""",0,0
2019-06-17 14:04:15,b'From Poo to Food: Kenyan Toilet Waste Key for New Animal Feed https://t.co/kNFeP3RJHv #CircularEconomy #futurefeed\xe2\x80\xa6 https://t.co/Kzq0aW99iT',0,1
2019-06-17 14:00:41,b'Ballerina.........\n#Handmade #Craft #Vintage #DIY #EcoFriendly #Create #SeaShells  ##UPcycle #Recycle #Hobby #Craft\xe2\x80\xa6 https://t.co/0OfYMatlsx',0,0
2019-06-17 13:36:38,b'I LOVED painting this picture for my daughter. I bought an old frame out of the charity shop for a couple of quid a\xe2\x80\xa6 https://t.co/xlzkewofvE',4,0
2019-06-17 13:30:09,b'RT @brian_wood_: before there was #repurpose #redesign #upcycle \nthere was \xe2\x9c\x82\xef\xb8\x8f #vintagemashups \xe2\x99\xbb\xef\xb8\x8f\n#BWOODKNOWS #MADEINNYC\n#KISS #SEAWORLD #SH\xe2\x80\xa6',0,1
2019-06-17 13:18:47,b'RT @WSWestbourne: Our customer @BOLfoods being creative and good to the environment with a smile\xf0\x9f\x8c\xbf\xf0\x9f\x98\x83\xf0\x9f\x8c\xbf #vegpots #saladjars #upcycle https://t.\xe2\x80\xa6',0,1
2019-06-17 13:04:33,"b'FOR SALE | 1 Pallet Black Tiles 300x300 | Collection only CV3, near Coventry airport | \xc2\xa36.00 |\xe2\x80\xa6 https://t.co/Q9kkUrFFjN'",0,0
2019-06-17 12:51:31,b'RT @UTCPlymouth: We pride ourselves on #creativity &amp; are making over our outside spaces-can you #donate pallets planks or scaffold material\xe2\x80\xa6',0,9
2019-06-17 12:49:47,b'RT @ZachBartz: One of my paintings at a school in Shanghai! Thanks Kelly Kirk!! #art #recycledart #upcycle #portrait #face #artwork #artist\xe2\x80\xa6',0,1
2019-06-17 12:34:06,b'RT @Monica_Wilcox: Danish artist Thomas Dambo spent the last 3 years building giants in the backwoods outside Copenhagen using only discard\xe2\x80\xa6',0,1434
2019-06-17 12:30:54,b'RT @art_inuk: Sent these off today. Loving the antler handles. #ulu #inuit #knives #knifemaker #upcycle #ecofriendly #knifemaking #urbaninu\xe2\x80\xa6',0,11
2019-06-17 12:30:09,b'\xf0\x9f\x8c\x8d Wie man die Welt repariert? - Zahlreiche Unternehmen im Netzwerk von arbeit plus machen es vor!\xe2\x80\xa6 https://t.co/LWypUHKiMh',2,0
2019-06-17 12:22:00,b'More Fall/Winter 2020 by @bornagainvintag #denim #clothingreconstruction #recycle #losangeles #slowfashion #upcycle\xe2\x80\xa6 https://t.co/HqTrreXoYQ',2,0
2019-06-17 12:07:37,b'Check these guys out! #ethical #upcycle #artisan #artisanfurniture #Shropshire #Shrewsbury #handmade\xe2\x80\xa6 https://t.co/XVLO6BYGLS',2,0
2019-06-17 11:51:25,b'\xe2\x98\x86 New Arrival \xe2\x98\x86 \xe2\x80\x98Wonderful Life\xe2\x80\x99 #women\xe2\x80\x99s #antique #purple #haori #kimonojacket #dragon &amp; #plum #blossoms #design\xe2\x80\xa6 https://t.co/GzYoMcHD8g',1,0
2019-06-17 11:31:28,b'&lt;3 #crafter #diy #wholesaler #vendor #decorate #read #learning #paint #painter #upcycle . @Belladonnahome https://t.co/Ohi4NN7s0w... &lt;3',2,0
2019-06-17 11:16:25,b'RT @Monica_Wilcox: Danish artist Thomas Dambo spent the last 3 years building giants in the backwoods outside Copenhagen using only discard\xe2\x80\xa6',0,1434
2019-06-17 11:12:25,"b'""you have to save yourself from the rules."" - lea seydoux\xe2\xa0\x80\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\xe2\x81\xa3\xe2\xa0\x80\n#mollymutt #puppy #dogbed #dogquotes\xe2\x80\xa6 https://t.co/tsVhydxgnS'",1,0
2019-06-17 10:48:07,"b'This is so true, stop buying mass produced &amp; buy from a maker! #lovesewing #upcycle #refashion #learntosew\xe2\x80\xa6 https://t.co/VYS8GXvx8P'",0,0
2019-06-17 10:29:51,b'Our customer @BOLfoods being creative and good to the environment with a smile\xf0\x9f\x8c\xbf\xf0\x9f\x98\x83\xf0\x9f\x8c\xbf #vegpots #saladjars #upcycle https://t.co/VmylnWDMQS',4,1
2019-06-17 10:22:37,"b'Os presento #Upcycle, el nuevo single ""The Capris""!!! No os lo perd\xc3\xa1is!!! https://t.co/DufcJJ8G5d https://t.co/LxcHcuVxdM'",0,1
2019-06-17 10:18:36,b'RT @copculertv: Yeni YouTube videomuz \xe2\x80\x98F\xc4\xb1\xc3\xa7\xc4\xb1dan bisiklet i\xc3\xa7in so\xc4\x9futuculu bagaj yap\xc4\xb1m\xc4\xb1\xe2\x80\x99 yay\xc4\xb1nda! \xc4\xb0yi Seyirler @kendinehasonline #kendinehas #\xe2\x80\xa6',0,4
2019-06-17 10:17:36,b'Way of life\xf0\x9f\x99\x8c \xf0\x9f\x92\x99\xf0\x9f\x92\x99#lifequotes #true #denim #jeans #recycle #upcycle #goodvibes #love #style #wayoflife https://t.co/YlyqYF3R8s',1,0
2019-06-17 10:16:16,"b'RT @funkifythis: This was a recent commission for a happy customer. A pretty painted monks bench with a limed lid, a little side table and\xe2\x80\xa6'",0,1
2019-06-17 10:05:48,b'\xe5\x88\xba\xe3\x81\x97\xe5\xad\x90\n\xef\xbd\xa5\n\xef\xbd\xa5\n\xe4\xb9\x85\xe3\x81\x97\xe3\x81\xb6\xe3\x82\x8a\xe3\x81\xae\xe9\x87\x9d\xe3\x81\xa8\xe7\xb3\xb8\n\xef\xbd\xa5\n\xef\xbd\xa5\n\xe3\x82\x84\xe3\x81\xa3\xe3\x81\xb1\xe7\x99\x92\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe3\x81\xad\xef\xbd\x9e\n\xef\xbd\xa5\n\xef\xbd\xa5\n\n#\xe5\x88\xba\xe3\x81\x97\xe5\xad\x90\n#Sashiko\n#japanesetextiles\n#japanesefabric\n#upcycle\n#\xe5\xb7\xbe\xe7\x9d\x80\n#\xe5\x8f\xa4\xe5\xb8\x83\n#\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\x8a\xe3\x83\x8a\xe3\x83\xaa\xe3\x83\xb3\xe3\x83\x80 https://t.co/CjXlFrdFrA',2,0
2019-06-17 10:00:18,"b'This was a recent commission for a happy customer. A pretty painted monks bench with a limed lid, a little side tab\xe2\x80\xa6 https://t.co/ppB22JMIf8'",2,1
2019-06-17 09:59:42,"b'This is so true, stop buying mass produced &amp; buy from a maker! #lovesewing #upcycle #refashion #learntosew\xe2\x80\xa6 https://t.co/NBkoKA4IGh'",0,0
2019-06-17 09:39:47,b'RT @JanerDesigns: Heading to @the_leith_collective for the reuse showhome. #assemblage #robot #reuse #zerowaste #leith #leithcollective #la\xe2\x80\xa6',0,4
2019-06-17 09:30:10,b'Many of us feel #inspired after a bottle of wine and #upcycle pro GrandadMadeIt is no exception!\n\nCheck out these a\xe2\x80\xa6 https://t.co/fi3Br8dYms',0,0
2019-06-17 09:00:45,b'RT @CraftyCharli: Before &amp; after... #upcycle project. \n#ukcraftershour #ukcraft #upcycled https://t.co/UN60VOI5HR',0,2
2019-06-17 09:00:18,"b'\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8fThis hotel/hostel in Germany known as the Dock Inn is made using used shipping containers. 64 rooms, accomodati\xe2\x80\xa6 https://t.co/koODLUcj9b'",0,0
2019-06-17 08:05:07,b'Wow! I love this! Happy Youth day! #upcycle #oldtyres https://t.co/NY6gVdzaBD',0,0
2019-06-17 07:49:12,"b'RT @ElisaDurigon: Violet urban boho paper earrings with copper shades. If you love these, look here https://t.co/8yvjUepS20    #ecofriendly\xe2\x80\xa6'",0,4
2019-06-17 07:00:28,b'https://t.co/2jxIYdmXJ2 is officially open! Why not stop by and see what marvelous and unique creations await you!\xe2\x80\xa6 https://t.co/SvcEYkX6nJ',1,1
2019-06-17 06:44:40,b'RT @RandRBlasting: Before and after \xf0\x9f\x98\x87. #ShotBlasting #bizitalk #EastMidsHeadsUp #ShotBlast #ukbizhour #ukmfg #UKBizLunch #Sandblast  #ukmfg\xe2\x80\xa6',0,3
2019-06-17 06:23:57,b'RT @LeTribuAfrique: RECYCLING MOVEMENT AFRIQUE\xe2\x99\xbc\xe2\x99\xba\xe2\x99\xbb\xe2\x99\xbd\n\nAll Africa flag art \n#recycle #upcycle  #ClimateAction  #ClimateChange  @UNEnvironment\xe2\x80\xa6',0,1
2019-06-17 05:54:45,b'RECYCLING MOVEMENT AFRIQUE\xe2\x99\xbc\xe2\x99\xba\xe2\x99\xbb\xe2\x99\xbd\n\nAll Africa flag art \n#recycle #upcycle  #ClimateAction  #ClimateChange\xe2\x80\xa6 https://t.co/sQoXXjfoVn',0,1
2019-06-17 05:54:39,b'We design cupboard knobs &amp; hooks for retail &amp; trade. Shop online https://t.co/60dI2S0srm or apply for a #trade acco\xe2\x80\xa6 https://t.co/pltcG0V3uO',2,0
2019-06-17 05:44:12,b'RT @art_inuk: Sent these off today. Loving the antler handles. #ulu #inuit #knives #knifemaker #upcycle #ecofriendly #knifemaking #urbaninu\xe2\x80\xa6',0,11
2019-06-17 05:09:58,b'RT @Lytgrn_tips: Moonstone sink with malachite countertops........Rooms we love!\n#GreenLiving #Craft #Vintage #Recycle #Repurpose #ReUse #U\xe2\x80\xa6',0,1
2019-06-17 04:44:40,b'RT @SASOLIDWASTE: Do you have a creative and inventive child? Does your child love the San Antonio Spurs? Win Spurs ticket in our Upcycle C\xe2\x80\xa6',0,3
2019-06-17 04:19:44,b'RT @ctlnplmr: Taught myself how to #recycle my #plastic #bags today and turn them into things that can be used for longer and not hurt the\xe2\x80\xa6',0,1
2019-06-17 04:16:38,"b'Well, this certainly is one way to reduce single use plastic bags! Canada for the win. @UNILAD #upcycle\xe2\x80\xa6 https://t.co/WGR1bJU4SA'",0,0
2019-06-17 04:16:29,b'RT @Monica_Wilcox: Danish artist Thomas Dambo spent the last 3 years building giants in the backwoods outside Copenhagen using only discard\xe2\x80\xa6',0,1434
2019-06-17 03:48:24,b'RT @art_inuk: Sent these off today. Loving the antler handles. #ulu #inuit #knives #knifemaker #upcycle #ecofriendly #knifemaking #urbaninu\xe2\x80\xa6',0,11
2019-06-17 03:40:55,b'Check out this tweet from GardenArtistry:\nRaymond Guest garden artist https://t.co/UK1DwO7XnE #gardening #upcycled #upcycle',0,0
2019-06-17 03:33:20,b'RT @GardenArtistry: Raymond Guest garden artist https://t.co/Il3qT8S7ST #gardening #upcycled #upcycle',0,1
2019-06-17 03:30:17,b'Raymond Guest garden artist https://t.co/Il3qT8S7ST #gardening #upcycled #upcycle',0,1
2019-06-17 03:19:42,"b""RT @thisisfreegle: Today's the day!\n#ZeroWaste festival 12noon to 3pm at #Oxford Town Hall\nhttps://t.co/Z4kqwSGNSs\nwith #ShareOxford #Orino\xe2\x80\xa6""",0,4
2019-06-17 02:53:54,b'#Patchwork #festival #reworked #denim #DenimEveryday #upcycle\nhttps://t.co/nNDmE4I07O',0,0
2019-06-17 02:35:04,b'RT @art_inuk: Sent these off today. Loving the antler handles. #ulu #inuit #knives #knifemaker #upcycle #ecofriendly #knifemaking #urbaninu\xe2\x80\xa6',0,11
2019-06-17 02:25:07,"b""#Plarn !!! \nDon't know how this is going to turn out, but I guess I'll post it here. Maybe it'll turn put to be a s\xe2\x80\xa6 https://t.co/RaGiQEQMN2""",0,0
2019-06-17 02:13:56,b'New Mixed Media Piece - Available @ Tooele Arts Festival next weekend.  #mixedmedia #mixedmediaart #create #decoart\xe2\x80\xa6 https://t.co/500CddA4X1',0,0
2019-06-17 02:08:50,b'RT @art_inuk: Sent these off today. Loving the antler handles. #ulu #inuit #knives #knifemaker #upcycle #ecofriendly #knifemaking #urbaninu\xe2\x80\xa6',0,11
2019-06-17 02:02:09,b'Taught myself how to #recycle my #plastic #bags today and turn them into things that can be used for longer and not\xe2\x80\xa6 https://t.co/ODv5BfJxb3',0,1
2019-06-17 01:49:44,b'RT @SewingSeamsEasy: He thinks he\xe2\x80\x99s a black panther \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 Benny Boy relaxing on the arm of the sofa. #lovesewing #upcycle #refashion #trethevy\xe2\x80\xa6',0,1
2019-06-17 01:44:52,b'RT @art_inuk: Sent these off today. Loving the antler handles. #ulu #inuit #knives #knifemaker #upcycle #ecofriendly #knifemaking #urbaninu\xe2\x80\xa6',0,11
2019-06-17 01:42:50,b'RT @art_inuk: Sent these off today. Loving the antler handles. #ulu #inuit #knives #knifemaker #upcycle #ecofriendly #knifemaking #urbaninu\xe2\x80\xa6',0,11
2019-06-17 01:27:25,b'Sent these off today. Loving the antler handles. #ulu #inuit #knives #knifemaker #upcycle #ecofriendly #knifemaking\xe2\x80\xa6 https://t.co/CaGLfxo6Ma',70,11
2019-06-17 00:11:18,b'RT @DavidWhinray: Time we put down the axe and start planting trees for each other.\n\n@RecyclingSkills #recycling #sustainability #CircularE\xe2\x80\xa6',0,148
2019-06-16 23:56:07,"b'""Upcycling is the practice of creating a useable product from waste or unwanted items or adapting an existing produ\xe2\x80\xa6 https://t.co/CvbFIU7knP'",3,0
2019-06-16 23:37:16,"b""RT @AAbLeticia: 3/3\nHere is how they finished up.\nI'm really pleased with how they turned out. They give a nice ambient glow to the room. C\xe2\x80\xa6""",0,1
2019-06-16 23:35:27,b'Getting closer to grouting. Already thinking about my next project....as soon as I find it! \n.\n.\n.\n.\xe2\x80\xa6 https://t.co/pajQgZ4dLs',0,0
2019-06-16 23:26:46,"b""3/3\nHere is how they finished up.\nI'm really pleased with how they turned out. They give a nice ambient glow to the\xe2\x80\xa6 https://t.co/PhwqWdUMU6""",1,1
2019-06-16 23:23:10,b'Moonstone sink with malachite countertops........Rooms we love!\n#GreenLiving #Craft #Vintage #Recycle #Repurpose\xe2\x80\xa6 https://t.co/oaj8qiLMkb',2,1
2019-06-16 23:19:00,b'RT @Monica_Wilcox: Danish artist Thomas Dambo spent the last 3 years building giants in the backwoods outside Copenhagen using only discard\xe2\x80\xa6',0,1434
2019-06-16 22:11:34,b'RT @JDLReflections: This stain-proof shirt is made out of plastic bottles. \xe2\x99\xbb\xef\xb8\x8f #PlasticPollution #Recycling #Upcycle #Innovation https://t.c\xe2\x80\xa6',0,1
2019-06-16 21:55:07,b'He thinks he\xe2\x80\x99s a black panther \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 Benny Boy relaxing on the arm of the sofa. #lovesewing #upcycle #refashion\xe2\x80\xa6 https://t.co/xVLz3znvyM',0,1
2019-06-16 21:54:29,"b""RT @oldbarndecor: Father's day gift for my husband this year. Happy Father's Day!\n\n#fathersday #fathersdaygifts #scripture #bibleverses #ps\xe2\x80\xa6""",0,1
2019-06-16 21:47:24,"b'RT @kittys5n10: Vintage Assemblage Necklace, Celluloid And Rhinestone Flowers, Bridal Upcycled Jewelry, Boho Gift For Her, Gift For Mom, Je\xe2\x80\xa6'",0,60
2019-06-16 21:42:28,"b""Don't throw out your tired wood furniture when you could save it. #upcycle #DIY  https://t.co/8HQQw4Vl08 https://t.co/sux0ZO9qZh""",0,0
2019-06-16 21:34:33,b'RT @UTCPlymouth: We pride ourselves on #creativity &amp; are making over our outside spaces-can you #donate pallets planks or scaffold material\xe2\x80\xa6',0,9
2019-06-16 21:26:08,b'RT @wooddecorltd: All the information about our stall .@CrimpleHall is on our blog on the website. https://t.co/Mqi5wjdWVp \n\n#wood #restora\xe2\x80\xa6',0,1
2019-06-17 17:32:38,"b""Here's yet another great way to style these fun light-wash raw hem jeans from Le Prix. \xf0\x9f\x92\x99\n  #zerowasteliving\xe2\x80\xa6 https://t.co/tNHZdGs6hb""",0,0
2019-06-17 11:10:45,b'#savetheturtles #turtles #saveturtles #savetheoceans #saynotoplastic #noplastic #stopplasticpollution\xe2\x80\xa6 https://t.co/nxIOujNRNh',0,0
2019-06-17 10:31:59,b'RT @robert_sargent: Well Day 1 of #GreenWeek Stride Treglown starts with a 100% waste free breakfast with compostable nature\xe2\x80\x99s own packagin\xe2\x80\xa6',0,1
2019-06-17 10:14:01,b'A zero waste hair salon? Yes! There\xe2\x80\x99s such a thing:)\n\nhttps://t.co/88SjQzUCz2\n\n#hairsalon #zerowaste\xe2\x80\xa6 https://t.co/tSsUT0eQuJ',0,0
2019-06-17 08:19:12,b'Well Day 1 of #GreenWeek Stride Treglown starts with a 100% waste free breakfast with compostable nature\xe2\x80\x99s own pack\xe2\x80\xa6 https://t.co/zSl88M49ci',3,1
2019-06-17 05:17:41,b'\xe2\x99\xbb\xef\xb8\x8fHow to Make Natural Deodorant.\n#homemade #zerowaste #zerowasteliving #zerowastelifestyle \n\n https://t.co/BHxWXv9fI9',0,0
2019-06-17 04:14:13,b'#saveturtles #savetheoceans #savetheseas #stopplasticpollution #saynotoplastic #noplastic #saynotoplastic\xe2\x80\xa6 https://t.co/V2PJmUu8oV',0,0
2019-06-17 00:49:47,b'This is an experiment of mine. Stay tuned as I hope this dries soon. \n.\n.\n.\n.\n#zerowasteliving #lowimpact\xe2\x80\xa6 https://t.co/DI9ohDmyYB',0,0
2019-06-17 00:00:17,b'\xf0\x9f\x90\xb3\xf0\x9f\x90\xb3\xf0\x9f\xa6\x80\xf0\x9f\xa6\x80 Go to the beach and store everything in this stylish bolga basket \xf0\x9f\x90\xb3\xf0\x9f\x90\xb3\xf0\x9f\xa6\x80\xf0\x9f\xa6\x80 \n\n\xf0\x9f\x8c\xb4 https://t.co/C1UEBudwBv\n.\xe2\xa0\x80\n.\n.\xe2\x80\xa6 https://t.co/X87aBbH49h',0,0
2019-06-16 15:31:24,"b'SneakeyBag. Helping Daddy on Father\'s Day ""ROCK"" his strong stance on single plastic bag use.\xe2\x80\xa6 https://t.co/4yGwYeEGNj'",0,0
2019-06-16 15:27:46,"b'SneakeyBag. Helping Daddy on this Father\'s Day ""USHER"" in a new way to carry his Stuff and Things.\xe2\x80\xa6 https://t.co/uVd6YkW2DT'",0,0
2019-06-16 15:25:01,b'SneakeyBag. Helping Daddy carry 24 carrots in the AIR AIR AIR!\nhttps://t.co/wtYrBNrTwa \n#reusablebag #reduce\xe2\x80\xa6 https://t.co/J6wGss5YAI',0,0
2019-06-16 15:24:15,b'Chinese factory :Whatsapp :0086-180-8676-3182\nE-mail:jack@artisantoothbrush.com\n#zeroplastic #bamboo\xe2\x80\xa6 https://t.co/xUIBMbCeEA',0,0
2019-06-16 15:09:08,b'The World is getting Sneakey! \n#GETSNEAKEY #rockstarinventor #shapesherpa #saveouroceans #saveourplanet #reusable\xe2\x80\xa6 https://t.co/NDysJTI3ge',0,0
2019-06-16 14:24:05,"b""\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\nI've hit up both stores once so far in 2019.  I'm quite proud of myself.\n\n#changeisnecessary #zilch\xe2\x80\xa6 https://t.co/5iReJ2gNtw""",0,0
2019-06-16 12:21:24,"b""To all the men who have taken on the greatest role of their lives, happy Father's Day! From our family to yours \xf0\x9f\xa5\xb0\xe2\x80\xa6 https://t.co/OQM83cwjWo""",0,0
2019-06-16 07:45:01,b'RED HOT: Bright Red Jaeger Oversized Shirt Dress. SHOP NOW: https://t.co/xqkko0pPqt\n\n#vintage #jaeger\xe2\x80\xa6 https://t.co/Z43KkkvRNp',0,0
2019-06-16 02:38:18,b'Gotta keep those mashed potatoes safe until I can gobble up the leftovers tomorrow.  \xf0\x9f\xa5\x94\xf0\x9f\xa5\x94\xf0\x9f\xa5\x94\n\n#zilch #zerowasteliving\xe2\x80\xa6 https://t.co/xBlNaSEGEC',4,0
2019-06-16 00:02:51,b'#opensundays #opensundaysinmelbourne #shoplocal #shopsmall #ferrerorocher #chocolate #chocoholic #ferrerochocolate\xe2\x80\xa6 https://t.co/7o3rACD8tg',0,0
2019-06-15 21:30:25,"b'That Bag THO! Use promo code ""Bag"" and get 10% off of your SWAG Element print SneakeyBag!. #GETSNEAKEY\xe2\x80\xa6 https://t.co/P01lhwsYnP'",0,0
2019-06-15 19:44:48,b'Jute macrame wall hanging availiable at my shop!\n\n#etsyshop #etsyseller #crafts #boho #hippie #natural #sustainable\xe2\x80\xa6 https://t.co/7P7HeSW1mX',1,0
2019-06-15 16:58:07,b'RT @greenthirst: Stop this torture!#earth #travel #bethechange #zerowasteliving #climatechange #plantbased #ethicalfashion #ecoliving #envi\xe2\x80\xa6',0,1
2019-06-15 14:53:24,"b'Use promo code ""BAG"" at checkout and get 10% off of your SneakeyBag!\n#daddy #fathersday #father\xe2\x80\xa6 https://t.co/eqIxOnDuhy'",0,0
2019-06-14 19:58:03,b'I\xe2\x80\x99ve signed a pledge to not use single waste plastic next week. I\xe2\x80\x99m spending the weekend getting prepared.\xe2\x80\xa6 https://t.co/01aCqYjcQZ',14,1
2019-06-14 19:25:02,"b""Cheers to the weekend !  \nNo matter what your plans, let's leave only the lightest of footprints on beautiful Mothe\xe2\x80\xa6 https://t.co/OdFWNZIwxs""",0,0
2019-06-14 17:30:22,"b'RT @GreenCommF: #FridayFeeling #SpreadTheWord\n\nIn order to live #sustainably, we must be #minimalist.\n\nBorrow, share, lend items instead of\xe2\x80\xa6'",0,1
2019-06-14 15:07:45,"b'Such a COOL BAG. Use promo ""BAG"" and save! #reduceycarbonfootprint #reduce #reduce #recycling #GETSNEAKEY\xe2\x80\xa6 https://t.co/h83z7agwTh'",0,0
2019-06-14 14:20:29,b'#fathersday #flagday #reduceycarbonfootprint #reduce #REUSABLE #sustainablelife #reusable #banthebag\xe2\x80\xa6 https://t.co/vcZMbWpf5R',0,0
2019-06-14 13:50:31,b'RT @SharkDream2100: Think before you trash it.\n\n#zerowaste #ecofriendly #plasticfree #sustainable #sustainability #noplastic #sustainableli\xe2\x80\xa6',0,1
